"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009611","response to wounding","4/57","162/3915",0.0246913580246914,1.69590643274854,1.09947612440488,0.20875059965538,0.697176149815407,0.691326464347848,"MERTK/NFIA/ARHGAP24/GNAQ",4
"GO:0000165","MAPK cascade","5/57","218/3915",0.0229357798165138,1.57532592950266,1.06239054307984,0.209295093967397,0.697176149815407,0.691326464347848,"PDGFC/RNF13/LRRK2/ROCK1/PDCD4",5
"GO:0006939","smooth muscle contraction","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:0015844","monoamine transport","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"SLC18B1",1
"GO:0019933","cAMP-mediated signaling","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"PDE3B",1
"GO:0032371","regulation of sterol transport","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:0032374","regulation of cholesterol transport","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:0033628","regulation of cell adhesion mediated by integrin","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"PDE3B",1
"GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"JAK1",1
"GO:0071378","cellular response to growth hormone stimulus","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"JAK1",1
"GO:0071384","cellular response to corticosteroid stimulus","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"SGK1",1
"GO:0098884","postsynaptic neurotransmitter receptor internalization","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"EPS15",1
"GO:0099590","neurotransmitter receptor internalization","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"EPS15",1
"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"ARHGAP24",1
"GO:0140239","postsynaptic endocytosis","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"EPS15",1
"GO:1901606","alpha-amino acid catabolic process","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"HNMT",1
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/57","16/3915",0.0625,4.29276315789474,1.60402301155923,0.209521408670129,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0001503","ossification","3/57","109/3915",0.0275229357798165,1.89039111540319,1.14584639217846,0.21089806915392,0.697176149815407,0.691326464347848,"ZBTB16/CEBPD/CSGALNACT1",3
"GO:0007626","locomotory behavior","2/57","59/3915",0.0338983050847458,2.32827832292596,1.24943395763495,0.211728890914191,0.697176149815407,0.691326464347848,"LRRK2/ZFHX3",2
"GO:0008064","regulation of actin polymerization or depolymerization","2/57","59/3915",0.0338983050847458,2.32827832292596,1.24943395763495,0.211728890914191,0.697176149815407,0.691326464347848,"CYRIA/HCLS1",2
"GO:0019722","calcium-mediated signaling","2/57","59/3915",0.0338983050847458,2.32827832292596,1.24943395763495,0.211728890914191,0.697176149815407,0.691326464347848,"LRRK2/SPPL3",2
"GO:0030832","regulation of actin filament length","2/57","59/3915",0.0338983050847458,2.32827832292596,1.24943395763495,0.211728890914191,0.697176149815407,0.691326464347848,"CYRIA/HCLS1",2
"GO:0009888","tissue development","9/57","456/3915",0.0197368421052632,1.35560941828255,0.981854470523251,0.213076130038729,0.697176149815407,0.691326464347848,"KLF7/ZBTB16/TXNIP/ROCK1/PDCD4/NCOA3/CSGALNACT1/NFIA/ARHGAP24",9
"GO:0050727","regulation of inflammatory response","3/57","110/3915",0.0272727272727273,1.87320574162679,1.12902178404046,0.214713014081149,0.697176149815407,0.691326464347848,"LRRK2/PDCD4/PSMA1",3
"GO:0051604","protein maturation","4/57","164/3915",0.024390243902439,1.67522464698331,1.07365167325215,0.214902008000855,0.697176149815407,0.691326464347848,"CPM/FKBP5/LRRK2/SPPL3",4
"GO:2000026","regulation of multicellular organismal development","8/57","397/3915",0.0201511335012594,1.3840646957444,0.981111689469769,0.216061890847217,0.697176149815407,0.691326464347848,"KLF7/ZBTB16/PDE3B/ROCK1/GAB1/NCOA3/JAK1/HCLS1",8
"GO:0002695","negative regulation of leukocyte activation","2/57","60/3915",0.0333333333333333,2.28947368421053,1.22332723412741,0.217103644120644,0.697176149815407,0.691326464347848,"CD84/MERTK",2
"GO:0015833","peptide transport","2/57","60/3915",0.0333333333333333,2.28947368421053,1.22332723412741,0.217103644120644,0.697176149815407,0.691326464347848,"ABCA1/KLF7",2
"GO:0031623","receptor internalization","2/57","60/3915",0.0333333333333333,2.28947368421053,1.22332723412741,0.217103644120644,0.697176149815407,0.691326464347848,"EPS15/GRK3",2
"GO:0048762","mesenchymal cell differentiation","2/57","60/3915",0.0333333333333333,2.28947368421053,1.22332723412741,0.217103644120644,0.697176149815407,0.691326464347848,"ROCK1/PDCD4",2
"GO:0071222","cellular response to lipopolysaccharide","2/57","60/3915",0.0333333333333333,2.28947368421053,1.22332723412741,0.217103644120644,0.697176149815407,0.691326464347848,"ABCA1/PDCD4",2
"GO:0000271","polysaccharide biosynthetic process","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"CSGALNACT1",1
"GO:0002360","T cell lineage commitment","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"JAK1",1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"MARCHF8",1
"GO:0007585","respiratory gaseous exchange by respiratory system","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"HNMT",1
"GO:0010543","regulation of platelet activation","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"GNAQ",1
"GO:0032387","negative regulation of intracellular transport","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0033173","calcineurin-NFAT signaling cascade","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"SPPL3",1
"GO:0042246","tissue regeneration","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"CPQ",1
"GO:0043303","mast cell degranulation","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"CD84",1
"GO:0046677","response to antibiotic","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"JAK1",1
"GO:0050795","regulation of behavior","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"ZFHX3",1
"GO:0051150","regulation of smooth muscle cell differentiation","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"PDCD4",1
"GO:0051966","regulation of synaptic transmission, glutamatergic","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0060416","response to growth hormone","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"JAK1",1
"GO:0061028","establishment of endothelial barrier","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:0070613","regulation of protein processing","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0070741","response to interleukin-6","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"JAK1",1
"GO:0071354","cellular response to interleukin-6","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"JAK1",1
"GO:0072539","T-helper 17 cell differentiation","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"JAK1",1
"GO:0097720","calcineurin-mediated signaling","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"SPPL3",1
"GO:0120192","tight junction assembly","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:1902459","positive regulation of stem cell population maintenance","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"NCOA3",1
"GO:1990776","response to angiotensin","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:2000300","regulation of synaptic vesicle exocytosis","1/57","17/3915",0.0588235294117647,4.04024767801858,1.52678974970943,0.221077520418219,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0043068","positive regulation of programmed cell death","4/57","166/3915",0.0240963855421687,1.65504121750159,1.04816988747401,0.221105702205043,0.697176149815407,0.691326464347848,"ZBTB16/TXNIP/LRRK2/PDCD4",4
"GO:0008202","steroid metabolic process","2/57","61/3915",0.0327868852459016,2.25194132873167,1.19773231119003,0.2224915125331,0.697176149815407,0.691326464347848,"ABCA1/OSBPL1A",2
"GO:0098657","import into cell","7/57","341/3915",0.0205278592375367,1.40993980552554,0.962912297107635,0.224345673661786,0.697176149815407,0.691326464347848,"SLC18B1/ABCA1/MERTK/EPS15/LRRK2/ROCK1/GRK3",7
"GO:0017157","regulation of exocytosis","2/57","62/3915",0.032258064516129,2.21561969439728,1.172629443339,0.227891007594657,0.697176149815407,0.691326464347848,"CD84/LRRK2",2
"GO:0007267","cell-cell signaling","6/57","284/3915",0.0211267605633803,1.45107487027428,0.959315375701067,0.22971554008058,0.697176149815407,0.691326464347848,"ABCA1/KLF7/MERTK/LRRK2/UTRN/GNAQ",6
"GO:0006869","lipid transport","3/57","114/3915",0.0263157894736842,1.80747922437673,1.06341204438612,0.230121917780451,0.697176149815407,0.691326464347848,"ABCA1/GRAMD1B/OSBPL1A",3
"GO:0023061","signal release","3/57","114/3915",0.0263157894736842,1.80747922437673,1.06341204438612,0.230121917780451,0.697176149815407,0.691326464347848,"ABCA1/KLF7/LRRK2",3
"GO:0030182","neuron differentiation","8/57","405/3915",0.0197530864197531,1.35672514619883,0.921455581111014,0.232168129572675,0.697176149815407,0.691326464347848,"KLF7/GLDN/LRRK2/ROCK1/RAPH1/SGK1/NFIA/ZFHX3",8
"GO:0001774","microglial cell activation","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0002269","leukocyte activation involved in inflammatory response","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0002448","mast cell mediated immunity","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"CD84",1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"MARCHF8",1
"GO:0003179","heart valve morphogenesis","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:0009880","embryonic pattern specification","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"ZBTB16",1
"GO:0016242","negative regulation of macroautophagy","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0042733","embryonic digit morphogenesis","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"ZBTB16",1
"GO:0043300","regulation of leukocyte degranulation","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"CD84",1
"GO:0043406","positive regulation of MAP kinase activity","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0045123","cellular extravasation","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:0061035","regulation of cartilage development","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"ZBTB16",1
"GO:0072599","establishment of protein localization to endoplasmic reticulum","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"MAN1A1",1
"GO:0097006","regulation of plasma lipoprotein particle levels","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:1902305","regulation of sodium ion transmembrane transport","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"UTRN",1
"GO:1903214","regulation of protein targeting to mitochondrion","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:1903317","regulation of protein maturation","1/57","18/3915",0.0555555555555556,3.81578947368421,1.45525117148689,0.232467613116054,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0045165","cell fate commitment","2/57","63/3915",0.0317460317460317,2.18045112781955,1.14799996226339,0.23330067984968,0.697176149815407,0.691326464347848,"JAK1/NFIA",2
"GO:0019058","viral life cycle","3/57","115/3915",0.0260869565217391,1.79176201372998,1.04741432809608,0.23400849127818,0.697176149815407,0.691326464347848,"ATG16L2/EPS15/NFIA",3
"GO:0042127","regulation of cell population proliferation","8/57","407/3915",0.0196560196560197,1.35005819216346,0.906722483240913,0.236265078132987,0.697176149815407,0.691326464347848,"PDGFC/ZBTB16/TXNIP/EPS15/LRRK2/SGK1/PDCD4/HCLS1",8
"GO:0007596","blood coagulation","2/57","64/3915",0.03125,2.14638157894737,1.12382620173979,0.238719118154861,0.697176149815407,0.691326464347848,"MERTK/GNAQ",2
"GO:0051348","negative regulation of transferase activity","2/57","64/3915",0.03125,2.14638157894737,1.12382620173979,0.238719118154861,0.697176149815407,0.691326464347848,"PDCD4/GNAQ",2
"GO:0071219","cellular response to molecule of bacterial origin","2/57","64/3915",0.03125,2.14638157894737,1.12382620173979,0.238719118154861,0.697176149815407,0.691326464347848,"ABCA1/PDCD4",2
"GO:0000122","negative regulation of transcription by RNA polymerase II","6/57","288/3915",0.0208333333333333,1.43092105263158,0.923393695317017,0.239435397869474,0.697176149815407,0.691326464347848,"KLF7/ZBTB16/TXNIP/HCLS1/ATF7IP/ZFHX3",6
"GO:0051241","negative regulation of multicellular organismal process","6/57","289/3915",0.0207612456747405,1.42596976871244,0.914493296755836,0.241886198508538,0.697176149815407,0.691326464347848,"KLF7/CD84/MERTK/PDE3B/ROCK1/PDCD4",6
"GO:0001823","mesonephros development","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"ZBTB16",1
"GO:0001885","endothelial cell development","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:0001913","T cell mediated cytotoxicity","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"STX7",1
"GO:0002279","mast cell activation involved in immune response","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"CD84",1
"GO:0002347","response to tumor cell","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"TXNIP",1
"GO:0006509","membrane protein ectodomain proteolysis","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"CD84",1
"GO:0007586","digestion","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"SGK1",1
"GO:0022029","telencephalon cell migration","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0022600","digestive system process","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"SGK1",1
"GO:0030166","proteoglycan biosynthetic process","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"CSGALNACT1",1
"GO:0031670","cellular response to nutrient","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"NCOA3",1
"GO:0032526","response to retinoic acid","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:0034113","heterotypic cell-cell adhesion","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"GLDN",1
"GO:0042306","regulation of protein import into nucleus","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"HCLS1",1
"GO:0043297","apical junction assembly","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:0045332","phospholipid translocation","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:0045669","positive regulation of osteoblast differentiation","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"CEBPD",1
"GO:0045920","negative regulation of exocytosis","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"CD84",1
"GO:0050850","positive regulation of calcium-mediated signaling","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"SPPL3",1
"GO:0051781","positive regulation of cell division","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"PDGFC",1
"GO:0055006","cardiac cell development","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"PDCD4",1
"GO:0097178","ruffle assembly","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"ARHGAP24",1
"GO:0140115","export across plasma membrane","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:1905953","negative regulation of lipid localization","1/57","19/3915",0.0526315789473684,3.61495844875346,1.38866933569546,0.243694029860315,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:0006936","muscle contraction","2/57","65/3915",0.0307692307692308,2.11336032388664,1.10009142887343,0.244144948904301,0.697176149815407,0.691326464347848,"ROCK1/UTRN",2
"GO:0007599","hemostasis","2/57","65/3915",0.0307692307692308,2.11336032388664,1.10009142887343,0.244144948904301,0.697176149815407,0.691326464347848,"MERTK/GNAQ",2
"GO:0007623","circadian rhythm","2/57","65/3915",0.0307692307692308,2.11336032388664,1.10009142887343,0.244144948904301,0.697176149815407,0.691326464347848,"GNAQ/ZFHX3",2
"GO:0031345","negative regulation of cell projection organization","2/57","65/3915",0.0307692307692308,2.11336032388664,1.10009142887343,0.244144948904301,0.697176149815407,0.691326464347848,"LRRK2/ARHGAP24",2
"GO:0045444","fat cell differentiation","2/57","65/3915",0.0307692307692308,2.11336032388664,1.10009142887343,0.244144948904301,0.697176149815407,0.691326464347848,"ZBTB16/CEBPD",2
"GO:0050817","coagulation","2/57","65/3915",0.0307692307692308,2.11336032388664,1.10009142887343,0.244144948904301,0.697176149815407,0.691326464347848,"MERTK/GNAQ",2
"GO:0045596","negative regulation of cell differentiation","4/57","174/3915",0.0229885057471264,1.57894736842105,0.949481661493616,0.246394188777148,0.697176149815407,0.691326464347848,"ABCA1/ZBTB16/PDCD4/ZFHX3",4
"GO:0007423","sensory organ development","3/57","119/3915",0.0252100840336134,1.73153471915082,0.984945155711391,0.249674911855309,0.697176149815407,0.691326464347848,"MERTK/CEBPD/NFIA",3
"GO:0051240","positive regulation of multicellular organismal process","9/57","477/3915",0.0188679245283019,1.29592850049652,0.838223386871725,0.253239187953003,0.697176149815407,0.691326464347848,"ABCA1/PDGFC/ZBTB16/LRRK2/ROCK1/GAB1/NCOA3/JAK1/HCLS1",9
"GO:0042060","wound healing","3/57","120/3915",0.025,1.71710526315789,0.969693243826045,0.253618730653683,0.697176149815407,0.691326464347848,"MERTK/ARHGAP24/GNAQ",3
"GO:0001708","cell fate specification","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"NFIA",1
"GO:0002011","morphogenesis of an epithelial sheet","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"ARHGAP24",1
"GO:0002437","inflammatory response to antigenic stimulus","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"PSMA1",1
"GO:0006346","DNA methylation-dependent heterochromatin formation","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"ATF7IP",1
"GO:0006576","biogenic amine metabolic process","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"HNMT",1
"GO:0009063","amino acid catabolic process","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"HNMT",1
"GO:0010469","regulation of signaling receptor activity","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"NCOA3",1
"GO:0021885","forebrain cell migration","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0033344","cholesterol efflux","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:0034204","lipid translocation","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:0043030","regulation of macrophage activation","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0045600","positive regulation of fat cell differentiation","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"ZBTB16",1
"GO:0048489","synaptic vesicle transport","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0061001","regulation of dendritic spine morphogenesis","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"LRRK2",1
"GO:0097035","regulation of membrane lipid distribution","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"ABCA1",1
"GO:0097242","amyloid-beta clearance","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:0120193","tight junction organization","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"ROCK1",1
"GO:0140467","integrated stress response signaling","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"CEBPD",1
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"PDCD4",1
"GO:1990874","vascular associated smooth muscle cell proliferation","1/57","20/3915",0.05,3.43421052631579,1.32643547926061,0.254759081271496,0.697176149815407,0.691326464347848,"PDCD4",1
"GO:0045861","negative regulation of proteolysis","2/57","67/3915",0.0298507462686567,2.05027494108405,1.05387620800382,0.255013476446425,0.697176149815407,0.691326464347848,"LRRK2/ROCK1",2
"GO:0046631","alpha-beta T cell activation","2/57","67/3915",0.0298507462686567,2.05027494108405,1.05387620800382,0.255013476446425,0.697176149815407,0.691326464347848,"ZBTB16/JAK1",2
"GO:0050866","negative regulation of cell activation","2/57","67/3915",0.0298507462686567,2.05027494108405,1.05387620800382,0.255013476446425,0.697176149815407,0.691326464347848,"CD84/MERTK",2
"GO:0006887","exocytosis","3/57","121/3915",0.0247933884297521,1.70291431056981,0.954581764871863,0.257572325113311,0.697176149815407,0.691326464347848,"TNFAIP2/CD84/LRRK2",3
"GO:0043086","negative regulation of catalytic activity","3/57","121/3915",0.0247933884297521,1.70291431056981,0.954581764871863,0.257572325113311,0.697176149815407,0.691326464347848,"LRRK2/PDCD4/GNAQ",3
"GO:0045859","regulation of protein kinase activity","3/57","121/3915",0.0247933884297521,1.70291431056981,0.954581764871863,0.257572325113311,0.697176149815407,0.691326464347848,"LRRK2/PDCD4/GNAQ",3
"GO:0045807","positive regulation of endocytosis","2/57","68/3915",0.0294117647058824,2.02012383900929,1.03136641863667,0.260453606932188,0.697176149815407,0.691326464347848,"MERTK/LRRK2",2
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","9/57","481/3915",0.0187110187110187,1.28515154830944,0.811549199430881,0.261188476226799,0.697176149815407,0.691326464347848,"KLF7/ZNF438/ZBTB16/TXNIP/CEBPD/PDCD4/HCLS1/ATF7IP/ZFHX3",9
"GO:0006897","endocytosis","6/57","297/3915",0.0202020202020202,1.38755980861244,0.844402291115129,0.261771921462624,0.697176149815407,0.691326464347848,"ABCA1/MERTK/EPS15/LRRK2/ROCK1/GRK3",6
