"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098916","anterograde trans-synaptic signaling","2/7","183/3915",0.0109289617486339,6.11241217798595,2.99752449795783,0.0390750681221609,0.132404865011884,0.0890442074641323,"PRKCE/SLC1A3",2
"GO:0098662","inorganic cation transmembrane transport","2/7","186/3915",0.010752688172043,6.01382488479263,2.96491054764707,0.0402656912176949,0.132404865011884,0.0890442074641323,"PRKCE/SLC1A3",2
"GO:0099537","trans-synaptic signaling","2/7","186/3915",0.010752688172043,6.01382488479263,2.96491054764707,0.0402656912176949,0.132404865011884,0.0890442074641323,"PRKCE/SLC1A3",2
"GO:0010634","positive regulation of epithelial cell migration","1/7","23/3915",0.0434782608695652,24.3167701863354,4.74600342843749,0.0404366002008183,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0010761","fibroblast migration","1/7","23/3915",0.0434782608695652,24.3167701863354,4.74600342843749,0.0404366002008183,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0014015","positive regulation of gliogenesis","1/7","23/3915",0.0434782608695652,24.3167701863354,4.74600342843749,0.0404366002008183,0.132404865011884,0.0890442074641323,"TLR2",1
"GO:1903078","positive regulation of protein localization to plasma membrane","1/7","23/3915",0.0434782608695652,24.3167701863354,4.74600342843749,0.0404366002008183,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:1904063","negative regulation of cation transmembrane transport","1/7","23/3915",0.0434782608695652,24.3167701863354,4.74600342843749,0.0404366002008183,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:1901700","response to oxygen-containing compound","3/7","468/3915",0.00641025641025641,3.58516483516484,2.5221602555706,0.041075261868978,0.132404865011884,0.0890442074641323,"PRKCE/SLC1A3/TLR2",3
"GO:0030001","metal ion transport","2/7","190/3915",0.0105263157894737,5.88721804511278,2.92252026147512,0.0418758001869637,0.132404865011884,0.0890442074641323,"PRKCE/SLC1A3",2
"GO:0002793","positive regulation of peptide secretion","1/7","24/3915",0.0416666666666667,23.3035714285714,4.63800881760291,0.0421624336536947,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0003333","amino acid transmembrane transport","1/7","24/3915",0.0416666666666667,23.3035714285714,4.63800881760291,0.0421624336536947,0.132404865011884,0.0890442074641323,"SLC1A3",1
"GO:0032615","interleukin-12 production","1/7","24/3915",0.0416666666666667,23.3035714285714,4.63800881760291,0.0421624336536947,0.132404865011884,0.0890442074641323,"TLR2",1
"GO:0032637","interleukin-8 production","1/7","24/3915",0.0416666666666667,23.3035714285714,4.63800881760291,0.0421624336536947,0.132404865011884,0.0890442074641323,"TLR2",1
"GO:0032655","regulation of interleukin-12 production","1/7","24/3915",0.0416666666666667,23.3035714285714,4.63800881760291,0.0421624336536947,0.132404865011884,0.0890442074641323,"TLR2",1
"GO:0032677","regulation of interleukin-8 production","1/7","24/3915",0.0416666666666667,23.3035714285714,4.63800881760291,0.0421624336536947,0.132404865011884,0.0890442074641323,"TLR2",1
"GO:0090277","positive regulation of peptide hormone secretion","1/7","24/3915",0.0416666666666667,23.3035714285714,4.63800881760291,0.0421624336536947,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0098655","monoatomic cation transmembrane transport","2/7","194/3915",0.0103092783505155,5.76583210603829,2.88132283932276,0.0435114468970496,0.132404865011884,0.0890442074641323,"PRKCE/SLC1A3",2
"GO:0032465","regulation of cytokinesis","1/7","25/3915",0.04,22.3714285714286,4.53639549344363,0.04388560583679,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0032608","interferon-beta production","1/7","25/3915",0.04,22.3714285714286,4.53639549344363,0.04388560583679,0.132404865011884,0.0890442074641323,"TLR2",1
"GO:0032648","regulation of interferon-beta production","1/7","25/3915",0.04,22.3714285714286,4.53639549344363,0.04388560583679,0.132404865011884,0.0890442074641323,"TLR2",1
"GO:0032722","positive regulation of chemokine production","1/7","25/3915",0.04,22.3714285714286,4.53639549344363,0.04388560583679,0.132404865011884,0.0890442074641323,"TLR2",1
"GO:0038093","Fc receptor signaling pathway","1/7","25/3915",0.04,22.3714285714286,4.53639549344363,0.04388560583679,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0043112","receptor metabolic process","1/7","25/3915",0.04,22.3714285714286,4.53639549344363,0.04388560583679,0.132404865011884,0.0890442074641323,"TBC1D16",1
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","1/7","25/3915",0.04,22.3714285714286,4.53639549344363,0.04388560583679,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0098660","inorganic ion transmembrane transport","2/7","195/3915",0.0102564102564103,5.73626373626374,2.87120278595039,0.0439243101831389,0.132404865011884,0.0890442074641323,"PRKCE/SLC1A3",2
"GO:0002757","immune response-activating signaling pathway","2/7","196/3915",0.0102040816326531,5.7069970845481,2.86115264855428,0.0443387438462934,0.132404865011884,0.0890442074641323,"PRKCE/TLR2",2
"GO:0055082","intracellular chemical homeostasis","2/7","197/3915",0.0101522842639594,5.67802755620014,2.8511715525711,0.044754742768655,0.132404865011884,0.0890442074641323,"PRKCE/SLC1A3",2
"GO:0050877","nervous system process","2/7","198/3915",0.0101010101010101,5.64935064935065,2.8412586387922,0.0451723018411068,0.132404865011884,0.0890442074641323,"SLC1A3/TLR2",2
"GO:0099536","synaptic signaling","2/7","198/3915",0.0101010101010101,5.64935064935065,2.8412586387922,0.0451723018411068,0.132404865011884,0.0890442074641323,"PRKCE/SLC1A3",2
"GO:0002028","regulation of sodium ion transport","1/7","26/3915",0.0384615384615385,21.510989010989,4.44054686074858,0.0456061201707599,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0015698","inorganic anion transport","1/7","26/3915",0.0384615384615385,21.510989010989,4.44054686074858,0.0456061201707599,0.132404865011884,0.0890442074641323,"SLC1A3",1
"GO:0015807","L-amino acid transport","1/7","26/3915",0.0384615384615385,21.510989010989,4.44054686074858,0.0456061201707599,0.132404865011884,0.0890442074641323,"SLC1A3",1
"GO:0034766","negative regulation of monoatomic ion transmembrane transport","1/7","26/3915",0.0384615384615385,21.510989010989,4.44054686074858,0.0456061201707599,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0045471","response to ethanol","1/7","26/3915",0.0384615384615385,21.510989010989,4.44054686074858,0.0456061201707599,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0061041","regulation of wound healing","1/7","26/3915",0.0384615384615385,21.510989010989,4.44054686074858,0.0456061201707599,0.132404865011884,0.0890442074641323,"PRKCE",1
"GO:0002831","regulation of response to biotic stimulus","2/7","200/3915",0.01,5.59285714285714,2.82163399571919,0.0460120800434567,0.13286910814688,0.0893564177595978,"PRKCE/TLR2",2
"GO:0051049","regulation of transport","3/7","492/3915",0.00609756097560976,3.4102787456446,2.41951615399465,0.0468028891189288,0.134433830447987,0.0904087163831492,"MX2/PRKCE/TLR2",3
"GO:0030225","macrophage differentiation","1/7","27/3915",0.037037037037037,20.7142857142857,4.34992684726379,0.0473239800727407,0.134499732838316,0.0904530367041305,"TLR2",1
"GO:0098754","detoxification","1/7","27/3915",0.037037037037037,20.7142857142857,4.34992684726379,0.0473239800727407,0.134499732838316,0.0904530367041305,"PRKCE",1
"GO:0002764","immune response-regulating signaling pathway","2/7","205/3915",0.00975609756097561,5.45644599303136,2.77370823942045,0.048138472216018,0.135800830956059,0.0913280442102151,"PRKCE/TLR2",2
"GO:0006820","monoatomic anion transport","1/7","28/3915",0.0357142857142857,19.9744897959184,4.26406685755751,0.0490391889563546,0.135800830956059,0.0913280442102151,"SLC1A3",1
"GO:0045806","negative regulation of endocytosis","1/7","28/3915",0.0357142857142857,19.9744897959184,4.26406685755751,0.0490391889563546,0.135800830956059,0.0913280442102151,"TLR2",1
"GO:0048709","oligodendrocyte differentiation","1/7","28/3915",0.0357142857142857,19.9744897959184,4.26406685755751,0.0490391889563546,0.135800830956059,0.0913280442102151,"TLR2",1
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","1/7","28/3915",0.0357142857142857,19.9744897959184,4.26406685755751,0.0490391889563546,0.135800830956059,0.0913280442102151,"TLR2",1
"GO:0002253","activation of immune response","2/7","210/3915",0.00952380952380952,5.3265306122449,2.72732865361588,0.0503028545877031,0.136362510801769,0.0917057821181484,"PRKCE/TLR2",2
"GO:0006690","icosanoid metabolic process","1/7","29/3915",0.0344827586206897,19.2857142857143,4.18255522163741,0.0507517502317096,0.136362510801769,0.0917057821181484,"TLR2",1
"GO:0097306","cellular response to alcohol","1/7","29/3915",0.0344827586206897,19.2857142857143,4.18255522163741,0.0507517502317096,0.136362510801769,0.0917057821181484,"PRKCE",1
"GO:1904377","positive regulation of protein localization to cell periphery","1/7","29/3915",0.0344827586206897,19.2857142857143,4.18255522163741,0.0507517502317096,0.136362510801769,0.0917057821181484,"PRKCE",1
"GO:0010632","regulation of epithelial cell migration","1/7","30/3915",0.0333333333333333,18.6428571428571,4.10502859332463,0.0524616673054047,0.136362510801769,0.0917057821181484,"PRKCE",1
"GO:0032602","chemokine production","1/7","30/3915",0.0333333333333333,18.6428571428571,4.10502859332463,0.0524616673054047,0.136362510801769,0.0917057821181484,"TLR2",1
"GO:0032642","regulation of chemokine production","1/7","30/3915",0.0333333333333333,18.6428571428571,4.10502859332463,0.0524616673054047,0.136362510801769,0.0917057821181484,"TLR2",1
"GO:0045069","regulation of viral genome replication","1/7","30/3915",0.0333333333333333,18.6428571428571,4.10502859332463,0.0524616673054047,0.136362510801769,0.0917057821181484,"MX1",1
"GO:0046209","nitric oxide metabolic process","1/7","30/3915",0.0333333333333333,18.6428571428571,4.10502859332463,0.0524616673054047,0.136362510801769,0.0917057821181484,"TLR2",1
"GO:0060760","positive regulation of response to cytokine stimulus","1/7","30/3915",0.0333333333333333,18.6428571428571,4.10502859332463,0.0524616673054047,0.136362510801769,0.0917057821181484,"TLR2",1
"GO:0150076","neuroinflammatory response","1/7","30/3915",0.0333333333333333,18.6428571428571,4.10502859332463,0.0524616673054047,0.136362510801769,0.0917057821181484,"TLR2",1
"GO:2001057","reactive nitrogen species metabolic process","1/7","30/3915",0.0333333333333333,18.6428571428571,4.10502859332463,0.0524616673054047,0.136362510801769,0.0917057821181484,"TLR2",1
"GO:0032103","positive regulation of response to external stimulus","2/7","216/3915",0.00925925925925926,5.17857142857143,2.67358929389435,0.0529493784757428,0.136362510801769,0.0917057821181484,"PRKCE/TLR2",2
"GO:0031397","negative regulation of protein ubiquitination","1/7","31/3915",0.032258064516129,18.0414746543779,4.03116488631944,0.05416894358053,0.136362510801769,0.0917057821181484,"PRKCE",1
"GO:0043271","negative regulation of monoatomic ion transport","1/7","31/3915",0.032258064516129,18.0414746543779,4.03116488631944,0.05416894358053,0.136362510801769,0.0917057821181484,"PRKCE",1
"GO:0045913","positive regulation of carbohydrate metabolic process","1/7","31/3915",0.032258064516129,18.0414746543779,4.03116488631944,0.05416894358053,0.136362510801769,0.0917057821181484,"PRKCE",1
"GO:0046887","positive regulation of hormone secretion","1/7","31/3915",0.032258064516129,18.0414746543779,4.03116488631944,0.05416894358053,0.136362510801769,0.0917057821181484,"PRKCE",1
"GO:0048525","negative regulation of viral process","1/7","31/3915",0.032258064516129,18.0414746543779,4.03116488631944,0.05416894358053,0.136362510801769,0.0917057821181484,"MX1",1
"GO:2000379","positive regulation of reactive oxygen species metabolic process","1/7","31/3915",0.032258064516129,18.0414746543779,4.03116488631944,0.05416894358053,0.136362510801769,0.0917057821181484,"PRKCE",1
"GO:0034220","monoatomic ion transmembrane transport","2/7","219/3915",0.0091324200913242,5.10763209393346,2.64746219814048,0.054292481152556,0.136362510801769,0.0917057821181484,"PRKCE/SLC1A3",2
"GO:0007605","sensory perception of sound","1/7","32/3915",0.03125,17.4776785714286,3.96067743323035,0.0558735824566723,0.137770477290425,0.0926526601660752,"SLC1A3",1
"GO:0014013","regulation of gliogenesis","1/7","32/3915",0.03125,17.4776785714286,3.96067743323035,0.0558735824566723,0.137770477290425,0.0926526601660752,"TLR2",1
"GO:0034340","response to type I interferon","1/7","32/3915",0.03125,17.4776785714286,3.96067743323035,0.0558735824566723,0.137770477290425,0.0926526601660752,"MX1",1
"GO:0061515","myeloid cell development","1/7","32/3915",0.03125,17.4776785714286,3.96067743323035,0.0558735824566723,0.137770477290425,0.0926526601660752,"TLR2",1
"GO:0019725","cellular homeostasis","2/7","225/3915",0.00888888888888889,4.97142857142857,2.59661155283534,0.0570177027170258,0.138798290884618,0.0933438798346847,"PRKCE/SLC1A3",2
"GO:0010927","cellular component assembly involved in morphogenesis","1/7","33/3915",0.0303030303030303,16.9480519480519,3.89331012490973,0.0575755873299156,0.138798290884618,0.0933438798346847,"TLR2",1
"GO:0032481","positive regulation of type I interferon production","1/7","33/3915",0.0303030303030303,16.9480519480519,3.89331012490973,0.0575755873299156,0.138798290884618,0.0933438798346847,"TLR2",1
"GO:0032989","cellular anatomical entity morphogenesis","1/7","33/3915",0.0303030303030303,16.9480519480519,3.89331012490973,0.0575755873299156,0.138798290884618,0.0933438798346847,"TLR2",1
"GO:1901655","cellular response to ketone","1/7","33/3915",0.0303030303030303,16.9480519480519,3.89331012490973,0.0575755873299156,0.138798290884618,0.0933438798346847,"PRKCE",1
"GO:0050954","sensory perception of mechanical stimulus","1/7","34/3915",0.0294117647058824,16.4495798319328,3.82883334135771,0.0592749615928447,0.14127219788743,0.095007618462307,"SLC1A3",1
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","1/7","34/3915",0.0294117647058824,16.4495798319328,3.82883334135771,0.0592749615928447,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:0034763","negative regulation of transmembrane transport","1/7","35/3915",0.0285714285714286,15.9795918367347,3.76704052618548,0.0609717086345477,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:0035725","sodium ion transmembrane transport","1/7","35/3915",0.0285714285714286,15.9795918367347,3.76704052618548,0.0609717086345477,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:1901874","negative regulation of post-translational protein modification","1/7","35/3915",0.0285714285714286,15.9795918367347,3.76704052618548,0.0609717086345477,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:1905039","carboxylic acid transmembrane transport","1/7","35/3915",0.0285714285714286,15.9795918367347,3.76704052618548,0.0609717086345477,0.14127219788743,0.095007618462307,"SLC1A3",1
"GO:1905477","positive regulation of protein localization to membrane","1/7","35/3915",0.0285714285714286,15.9795918367347,3.76704052618548,0.0609717086345477,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:0006812","monoatomic cation transport","2/7","234/3915",0.00854700854700855,4.78021978021978,2.5236215270451,0.0612011004887155,0.14127219788743,0.095007618462307,"PRKCE/SLC1A3",2
"GO:0002275","myeloid cell activation involved in immune response","1/7","36/3915",0.0277777777777778,15.5357142857143,3.70774528767468,0.0626658318406195,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:0006865","amino acid transport","1/7","36/3915",0.0277777777777778,15.5357142857143,3.70774528767468,0.0626658318406195,0.14127219788743,0.095007618462307,"SLC1A3",1
"GO:0045834","positive regulation of lipid metabolic process","1/7","36/3915",0.0277777777777778,15.5357142857143,3.70774528767468,0.0626658318406195,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:0071333","cellular response to glucose stimulus","1/7","36/3915",0.0277777777777778,15.5357142857143,3.70774528767468,0.0626658318406195,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:1903825","organic acid transmembrane transport","1/7","36/3915",0.0277777777777778,15.5357142857143,3.70774528767468,0.0626658318406195,0.14127219788743,0.095007618462307,"SLC1A3",1
"GO:0032940","secretion by cell","2/7","238/3915",0.00840336134453781,4.69987995198079,2.49236388572142,0.0630964033802283,0.14127219788743,0.095007618462307,"PRKCE/TLR2",2
"GO:0010565","regulation of cellular ketone metabolic process","1/7","37/3915",0.027027027027027,15.1158301158301,3.65077893333501,0.0643573345931627,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:0021782","glial cell development","1/7","37/3915",0.027027027027027,15.1158301158301,3.65077893333501,0.0643573345931627,0.14127219788743,0.095007618462307,"TLR2",1
"GO:0032755","positive regulation of interleukin-6 production","1/7","37/3915",0.027027027027027,15.1158301158301,3.65077893333501,0.0643573345931627,0.14127219788743,0.095007618462307,"TLR2",1
"GO:0050905","neuromuscular process","1/7","37/3915",0.027027027027027,15.1158301158301,3.65077893333501,0.0643573345931627,0.14127219788743,0.095007618462307,"SLC1A3",1
"GO:0051209","release of sequestered calcium ion into cytosol","1/7","37/3915",0.027027027027027,15.1158301158301,3.65077893333501,0.0643573345931627,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:0051282","regulation of sequestering of calcium ion","1/7","37/3915",0.027027027027027,15.1158301158301,3.65077893333501,0.0643573345931627,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:0051283","negative regulation of sequestering of calcium ion","1/7","37/3915",0.027027027027027,15.1158301158301,3.65077893333501,0.0643573345931627,0.14127219788743,0.095007618462307,"PRKCE",1
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","1/7","37/3915",0.027027027027027,15.1158301158301,3.65077893333501,0.0643573345931627,0.14127219788743,0.095007618462307,"TLR2",1
"GO:0032273","positive regulation of protein polymerization","1/7","38/3915",0.0263157894736842,14.718045112782,3.5959883633536,0.0660462202707923,0.143810318331564,0.0967145415680108,"PRKCE",1
"GO:0071331","cellular response to hexose stimulus","1/7","38/3915",0.0263157894736842,14.718045112782,3.5959883633536,0.0660462202707923,0.143810318331564,0.0967145415680108,"PRKCE",1
"GO:0010811","positive regulation of cell-substrate adhesion","1/7","39/3915",0.0256410256410256,14.3406593406593,3.5432342627664,0.0677324922486372,0.145289624438393,0.0977093965521353,"PRKCE",1
"GO:0071326","cellular response to monosaccharide stimulus","1/7","39/3915",0.0256410256410256,14.3406593406593,3.5432342627664,0.0677324922486372,0.145289624438393,0.0977093965521353,"PRKCE",1
"GO:1903034","regulation of response to wounding","1/7","39/3915",0.0256410256410256,14.3406593406593,3.5432342627664,0.0677324922486372,0.145289624438393,0.0977093965521353,"PRKCE",1
"GO:0033993","response to lipid","2/7","250/3915",0.008,4.47428571428571,2.40259571720737,0.068911478223862,0.145289624438393,0.0977093965521353,"PRKCE/TLR2",2
"GO:0010631","epithelial cell migration","1/7","40/3915",0.025,13.9821428571429,3.49238954353058,0.0694161538983431,0.145289624438393,0.0977093965521353,"PRKCE",1
"GO:0050764","regulation of phagocytosis","1/7","40/3915",0.025,13.9821428571429,3.49238954353058,0.0694161538983431,0.145289624438393,0.0977093965521353,"TLR2",1
"GO:0051208","sequestering of calcium ion","1/7","40/3915",0.025,13.9821428571429,3.49238954353058,0.0694161538983431,0.145289624438393,0.0977093965521353,"PRKCE",1
"GO:0071346","cellular response to type II interferon","1/7","40/3915",0.025,13.9821428571429,3.49238954353058,0.0694161538983431,0.145289624438393,0.0977093965521353,"TLR2",1
"GO:0090130","tissue migration","1/7","40/3915",0.025,13.9821428571429,3.49238954353058,0.0694161538983431,0.145289624438393,0.0977093965521353,"PRKCE",1
"GO:0090132","epithelium migration","1/7","40/3915",0.025,13.9821428571429,3.49238954353058,0.0694161538983431,0.145289624438393,0.0977093965521353,"PRKCE",1
"GO:0071345","cellular response to cytokine stimulus","2/7","253/3915",0.00790513833992095,4.42123094297007,2.38103420885441,0.0703948494965197,0.146536231441071,0.0985477579866849,"MX1/TLR2",2
"GO:0050796","regulation of insulin secretion","1/7","41/3915",0.024390243902439,13.6411149825784,3.44333799665998,0.071097208588075,0.146536231441071,0.0985477579866849,"PRKCE",1
"GO:0051302","regulation of cell division","1/7","41/3915",0.024390243902439,13.6411149825784,3.44333799665998,0.071097208588075,0.146536231441071,0.0985477579866849,"PRKCE",1
"GO:0051606","detection of stimulus","1/7","41/3915",0.024390243902439,13.6411149825784,3.44333799665998,0.071097208588075,0.146536231441071,0.0985477579866849,"TLR2",1
"GO:0140352","export from cell","2/7","257/3915",0.00778210116731518,4.35241801000556,2.35280009679264,0.0723906840826888,0.148634864656471,0.099959119505814,"PRKCE/TLR2",2
"GO:0007612","learning","1/7","42/3915",0.0238095238095238,13.3163265306122,3.39597312173931,0.0727756596825211,0.148859303896066,0.100110058175717,"TLR2",1
"GO:0051050","positive regulation of transport","2/7","260/3915",0.00769230769230769,4.3021978021978,2.33199825172432,0.0739009031851532,0.148903021085786,0.100139458624944,"PRKCE/TLR2",2
"GO:0046903","secretion","2/7","261/3915",0.00766283524904215,4.28571428571429,2.32513370285583,0.0744068266171483,0.148903021085786,0.100139458624944,"PRKCE/TLR2",2
"GO:0051092","positive regulation of NF-kappaB transcription factor activity","1/7","43/3915",0.0232558139534884,13.0066445182724,3.35019710686477,0.0744515105428932,0.148903021085786,0.100139458624944,"TLR2",1
"GO:0051961","negative regulation of nervous system development","1/7","43/3915",0.0232558139534884,13.0066445182724,3.35019710686477,0.0744515105428932,0.148903021085786,0.100139458624944,"TLR2",1
"GO:0071322","cellular response to carbohydrate stimulus","1/7","43/3915",0.0232558139534884,13.0066445182724,3.35019710686477,0.0744515105428932,0.148903021085786,0.100139458624944,"PRKCE",1
"GO:0098739","import across plasma membrane","1/7","43/3915",0.0232558139534884,13.0066445182724,3.35019710686477,0.0744515105428932,0.148903021085786,0.100139458624944,"SLC1A3",1
"GO:0032760","positive regulation of tumor necrosis factor production","1/7","44/3915",0.0227272727272727,12.711038961039,3.30591993667728,0.0761247645269324,0.14896996274472,0.100184477869256,"TLR2",1
"GO:0038061","non-canonical NF-kappaB signal transduction","1/7","44/3915",0.0227272727272727,12.711038961039,3.30591993667728,0.0761247645269324,0.14896996274472,0.100184477869256,"TLR2",1
"GO:0071456","cellular response to hypoxia","1/7","44/3915",0.0227272727272727,12.711038961039,3.30591993667728,0.0761247645269324,0.14896996274472,0.100184477869256,"PRKCE",1
"GO:0071805","potassium ion transmembrane transport","1/7","44/3915",0.0227272727272727,12.711038961039,3.30591993667728,0.0761247645269324,0.14896996274472,0.100184477869256,"SLC1A3",1
"GO:0090276","regulation of peptide hormone secretion","1/7","44/3915",0.0227272727272727,12.711038961039,3.30591993667728,0.0761247645269324,0.14896996274472,0.100184477869256,"PRKCE",1
"GO:0006811","monoatomic ion transport","2/7","265/3915",0.00754716981132075,4.22102425876011,2.298013912044,0.0764429838674825,0.14896996274472,0.100184477869256,"PRKCE/SLC1A3",2
"GO:0031347","regulation of defense response","2/7","267/3915",0.00749063670411985,4.18940609951846,2.2846526948473,0.0774684769450557,0.14896996274472,0.100184477869256,"PRKCE/TLR2",2
"GO:0001678","intracellular glucose homeostasis","1/7","45/3915",0.0222222222222222,12.4285714285714,3.26305860989596,0.0777954249889093,0.14896996274472,0.100184477869256,"PRKCE",1
"GO:0002791","regulation of peptide secretion","1/7","45/3915",0.0222222222222222,12.4285714285714,3.26305860989596,0.0777954249889093,0.14896996274472,0.100184477869256,"PRKCE",1
"GO:0009749","response to glucose","1/7","45/3915",0.0222222222222222,12.4285714285714,3.26305860989596,0.0777954249889093,0.14896996274472,0.100184477869256,"PRKCE",1
"GO:0090087","regulation of peptide transport","1/7","45/3915",0.0222222222222222,12.4285714285714,3.26305860989596,0.0777954249889093,0.14896996274472,0.100184477869256,"PRKCE",1
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","1/7","45/3915",0.0222222222222222,12.4285714285714,3.26305860989596,0.0777954249889093,0.14896996274472,0.100184477869256,"TLR2",1
"GO:0050778","positive regulation of immune response","2/7","269/3915",0.00743494423791822,4.15825809877854,2.27142070090703,0.0784988646815481,0.149785819533696,0.100733153487573,"PRKCE/TLR2",2
"GO:0048878","chemical homeostasis","2/7","270/3915",0.00740740740740741,4.14285714285714,2.26485242775899,0.0790158827698133,0.150241467238377,0.101039583230488,"PRKCE/SLC1A3",2
"GO:1903076","regulation of protein localization to plasma membrane","1/7","46/3915",0.0217391304347826,12.1583850931677,3.22153645080598,0.0794634952796269,0.150562412108767,0.101255423348001,"PRKCE",1
"GO:0009746","response to hexose","1/7","47/3915",0.0212765957446809,11.8996960486322,3.18128250164772,0.0811289787464253,0.151067753527826,0.101595272840351,"PRKCE",1
"GO:0036294","cellular response to decreased oxygen levels","1/7","47/3915",0.0212765957446809,11.8996960486322,3.18128250164772,0.0811289787464253,0.151067753527826,0.101595272840351,"PRKCE",1
"GO:0050729","positive regulation of inflammatory response","1/7","47/3915",0.0212765957446809,11.8996960486322,3.18128250164772,0.0811289787464253,0.151067753527826,0.101595272840351,"TLR2",1
"GO:0051963","regulation of synapse assembly","1/7","47/3915",0.0212765957446809,11.8996960486322,3.18128250164772,0.0811289787464253,0.151067753527826,0.101595272840351,"TLR2",1
"GO:0062013","positive regulation of small molecule metabolic process","1/7","47/3915",0.0212765957446809,11.8996960486322,3.18128250164772,0.0811289787464253,0.151067753527826,0.101595272840351,"PRKCE",1
"GO:0006814","sodium ion transport","1/7","48/3915",0.0208333333333333,11.6517857142857,3.14223098490335,0.0827918787331818,0.153108268890131,0.102967549253597,"PRKCE",1
"GO:1903900","regulation of viral life cycle","1/7","48/3915",0.0208333333333333,11.6517857142857,3.14223098490335,0.0827918787331818,0.153108268890131,0.102967549253597,"MX1",1
"GO:0006813","potassium ion transport","1/7","49/3915",0.0204081632653061,11.4139941690962,3.10432082616885,0.0844521985803159,0.153549451964211,0.10326425132096,"SLC1A3",1
"GO:0030177","positive regulation of Wnt signaling pathway","1/7","49/3915",0.0204081632653061,11.4139941690962,3.10432082616885,0.0844521985803159,0.153549451964211,0.10326425132096,"TLR2",1
"GO:0034284","response to monosaccharide","1/7","49/3915",0.0204081632653061,11.4139941690962,3.10432082616885,0.0844521985803159,0.153549451964211,0.10326425132096,"PRKCE",1
"GO:0034341","response to type II interferon","1/7","49/3915",0.0204081632653061,11.4139941690962,3.10432082616885,0.0844521985803159,0.153549451964211,0.10326425132096,"TLR2",1
"GO:1903169","regulation of calcium ion transmembrane transport","1/7","49/3915",0.0204081632653061,11.4139941690962,3.10432082616885,0.0844521985803159,0.153549451964211,0.10326425132096,"PRKCE",1
"GO:0009725","response to hormone","2/7","283/3915",0.00706713780918728,3.95254921756689,2.18222535161784,0.085845615558992,0.15445282083174,0.103871780091521,"PRKCE/TLR2",2
"GO:0030073","insulin secretion","1/7","50/3915",0.02,11.1857142857143,3.06749522970271,0.0861099416247906,0.15445282083174,0.103871780091521,"PRKCE",1
"GO:0046822","regulation of nucleocytoplasmic transport","1/7","50/3915",0.02,11.1857142857143,3.06749522970271,0.0861099416247906,0.15445282083174,0.103871780091521,"MX2",1
"GO:0097553","calcium ion transmembrane import into cytosol","1/7","50/3915",0.02,11.1857142857143,3.06749522970271,0.0861099416247906,0.15445282083174,0.103871780091521,"PRKCE",1
"GO:0007267","cell-cell signaling","2/7","284/3915",0.00704225352112676,3.93863179074447,2.17607255347821,0.0863791701688618,0.15445282083174,0.103871780091521,"PRKCE/SLC1A3",2
"GO:0003018","vascular process in circulatory system","1/7","51/3915",0.0196078431372549,10.9663865546218,3.03170129991039,0.087765111200114,0.155898552789676,0.104844055969665,"SLC1A3",1
"GO:0019079","viral genome replication","1/7","51/3915",0.0196078431372549,10.9663865546218,3.03170129991039,0.087765111200114,0.155898552789676,0.104844055969665,"MX1",1
"GO:0042180","cellular ketone metabolic process","1/7","52/3915",0.0192307692307692,10.7554945054945,2.99688970300026,0.0894177106363458,0.157617247950166,0.105999903592217,"PRKCE",1
"GO:2000377","regulation of reactive oxygen species metabolic process","1/7","52/3915",0.0192307692307692,10.7554945054945,2.99688970300026,0.0894177106363458,0.157617247950166,0.105999903592217,"PRKCE",1
"GO:0006836","neurotransmitter transport","1/7","53/3915",0.0188679245283019,10.5525606469003,2.96301436386553,0.0910677432600958,0.157617247950166,0.105999903592217,"SLC1A3",1
