"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046636","negative regulation of alpha-beta T cell activation","1/47","16/3915",0.0625,5.2061170212766,1.85815026651074,0.176026957897388,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0086003","cardiac muscle cell contraction","1/47","16/3915",0.0625,5.2061170212766,1.85815026651074,0.176026957897388,0.650474740083304,0.645162332950137,"PDE4B",1
"GO:0098884","postsynaptic neurotransmitter receptor internalization","1/47","16/3915",0.0625,5.2061170212766,1.85815026651074,0.176026957897388,0.650474740083304,0.645162332950137,"RABEP1",1
"GO:0099590","neurotransmitter receptor internalization","1/47","16/3915",0.0625,5.2061170212766,1.85815026651074,0.176026957897388,0.650474740083304,0.645162332950137,"RABEP1",1
"GO:0140239","postsynaptic endocytosis","1/47","16/3915",0.0625,5.2061170212766,1.85815026651074,0.176026957897388,0.650474740083304,0.645162332950137,"RABEP1",1
"GO:0043086","negative regulation of catalytic activity","3/47","121/3915",0.0247933884297521,2.06523650430807,1.31191642544881,0.176318847177778,0.650474740083304,0.645162332950137,"SNX6/PRKAG2/TIMP2",3
"GO:0045859","regulation of protein kinase activity","3/47","121/3915",0.0247933884297521,2.06523650430807,1.31191642544881,0.176318847177778,0.650474740083304,0.645162332950137,"SNX6/PRKAG2/PIK3R5",3
"GO:0001816","cytokine production","5/47","250/3915",0.02,1.66595744680851,1.19948715445011,0.178165351475236,0.650474740083304,0.645162332950137,"LITAF/PDE4B/XAF1/RAB1A/AXL",5
"GO:0007596","blood coagulation","2/47","64/3915",0.03125,2.6030585106383,1.42517668426172,0.178633226245852,0.650474740083304,0.645162332950137,"GNA12/AXL",2
"GO:0051348","negative regulation of transferase activity","2/47","64/3915",0.03125,2.6030585106383,1.42517668426172,0.178633226245852,0.650474740083304,0.645162332950137,"SNX6/PRKAG2",2
"GO:0006644","phospholipid metabolic process","3/47","122/3915",0.0245901639344262,2.04830833623997,1.29656304860089,0.17932159132632,0.650474740083304,0.645162332950137,"SERINC5/PIK3R5/TTC7B",3
"GO:0031400","negative regulation of protein modification process","3/47","122/3915",0.0245901639344262,2.04830833623997,1.29656304860089,0.17932159132632,0.650474740083304,0.645162332950137,"SNX6/PRKAG2/PARP14",3
"GO:0001959","regulation of cytokine-mediated signaling pathway","2/47","65/3915",0.0307692307692308,2.56301145662848,1.40056923325017,0.182964951336264,0.650474740083304,0.645162332950137,"AXL/PARP14",2
"GO:0006936","muscle contraction","2/47","65/3915",0.0307692307692308,2.56301145662848,1.40056923325017,0.182964951336264,0.650474740083304,0.645162332950137,"PDE4B/DOCK5",2
"GO:0007599","hemostasis","2/47","65/3915",0.0307692307692308,2.56301145662848,1.40056923325017,0.182964951336264,0.650474740083304,0.645162332950137,"GNA12/AXL",2
"GO:0015849","organic acid transport","2/47","65/3915",0.0307692307692308,2.56301145662848,1.40056923325017,0.182964951336264,0.650474740083304,0.645162332950137,"SERINC5/SLC25A13",2
"GO:0045860","positive regulation of protein kinase activity","2/47","65/3915",0.0307692307692308,2.56301145662848,1.40056923325017,0.182964951336264,0.650474740083304,0.645162332950137,"PRKAG2/PIK3R5",2
"GO:0046488","phosphatidylinositol metabolic process","2/47","65/3915",0.0307692307692308,2.56301145662848,1.40056923325017,0.182964951336264,0.650474740083304,0.645162332950137,"PIK3R5/TTC7B",2
"GO:0046942","carboxylic acid transport","2/47","65/3915",0.0307692307692308,2.56301145662848,1.40056923325017,0.182964951336264,0.650474740083304,0.645162332950137,"SERINC5/SLC25A13",2
"GO:0050817","coagulation","2/47","65/3915",0.0307692307692308,2.56301145662848,1.40056923325017,0.182964951336264,0.650474740083304,0.645162332950137,"GNA12/AXL",2
"GO:0097305","response to alcohol","2/47","65/3915",0.0307692307692308,2.56301145662848,1.40056923325017,0.182964951336264,0.650474740083304,0.645162332950137,"SPIDR/LARP1",2
"GO:0009607","response to biotic stimulus","8/47","462/3915",0.0173160173160173,1.44238739983421,1.11594182317108,0.18319536013432,0.650474740083304,0.645162332950137,"LITAF/RAB20/SERINC5/PDE4B/RAB1A/AXL/PARP14/RNF213",8
"GO:0031399","regulation of protein modification process","6/47","321/3915",0.0186915887850467,1.55696957645655,1.14791851283597,0.183698008439109,0.650474740083304,0.645162332950137,"SNX6/PECAM1/PRKAG2/PIK3R5/PARP14/MAPKAP1",6
"GO:0002183","cytoplasmic translational initiation","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"SH3BGRL",1
"GO:0002360","T cell lineage commitment","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0033138","positive regulation of peptidyl-serine phosphorylation","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"MAPKAP1",1
"GO:0045620","negative regulation of lymphocyte differentiation","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0060038","cardiac muscle cell proliferation","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"JARID2",1
"GO:0061028","establishment of endothelial barrier","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"PECAM1",1
"GO:0070228","regulation of lymphocyte apoptotic process","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"ST3GAL1",1
"GO:0072539","T-helper 17 cell differentiation","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0090114","COPII-coated vesicle budding","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"RAB1A",1
"GO:0120192","tight junction assembly","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"PECAM1",1
"GO:1902745","positive regulation of lamellipodium organization","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"RREB1",1
"GO:1904646","cellular response to amyloid-beta","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"SNX6",1
"GO:2000316","regulation of T-helper 17 type immune response","1/47","17/3915",0.0588235294117647,4.89987484355444,1.77611188299066,0.185959436219732,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0006892","post-Golgi vesicle-mediated transport","2/47","66/3915",0.0303030303030303,2.52417794970986,1.37641625720518,0.187312937975819,0.650474740083304,0.645162332950137,"DOP1B/RABEP1",2
"GO:0072522","purine-containing compound biosynthetic process","2/47","66/3915",0.0303030303030303,2.52417794970986,1.37641625720518,0.187312937975819,0.650474740083304,0.645162332950137,"PRKAG2/SLC25A13",2
"GO:0097529","myeloid leukocyte migration","2/47","66/3915",0.0303030303030303,2.52417794970986,1.37641625720518,0.187312937975819,0.650474740083304,0.645162332950137,"PDE4B/PECAM1",2
"GO:0046034","ATP metabolic process","2/47","67/3915",0.0298507462686567,2.486503651953,1.35270145474193,0.191676200831998,0.650474740083304,0.645162332950137,"PRKAG2/SLC25A13",2
"GO:0050866","negative regulation of cell activation","2/47","67/3915",0.0298507462686567,2.486503651953,1.35270145474193,0.191676200831998,0.650474740083304,0.645162332950137,"LOXL3/AXL",2
"GO:0071674","mononuclear cell migration","2/47","67/3915",0.0298507462686567,2.486503651953,1.35270145474193,0.191676200831998,0.650474740083304,0.645162332950137,"PECAM1/STK10",2
"GO:0051248","negative regulation of protein metabolic process","5/47","257/3915",0.0194552529182879,1.62058117393824,1.13438222980392,0.19270765110467,0.650474740083304,0.645162332950137,"SNX6/PRKAG2/LARP1/TIMP2/PARP14",5
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0009880","embryonic pattern specification","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"DOP1B",1
"GO:0015800","acidic amino acid transport","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"SLC25A13",1
"GO:0021762","substantia nigra development","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"MAPKAP1",1
"GO:0032720","negative regulation of tumor necrosis factor production","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"AXL",1
"GO:0032757","positive regulation of interleukin-8 production","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"RAB1A",1
"GO:0042733","embryonic digit morphogenesis","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"GNA12",1
"GO:0043406","positive regulation of MAP kinase activity","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"PIK3R5",1
"GO:0045123","cellular extravasation","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"PECAM1",1
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"PDE4B",1
"GO:0046324","regulation of D-glucose import","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"PRKAG2",1
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"AXL",1
"GO:0061053","somite development","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"AXL",1
"GO:1904645","response to amyloid-beta","1/47","18/3915",0.0555555555555556,4.62765957446809,1.70025351742146,0.195774702124728,0.650474740083304,0.645162332950137,"SNX6",1
"GO:0046486","glycerolipid metabolic process","3/47","128/3915",0.0234375,1.95229388297872,1.20738126848625,0.197633165778137,0.650474740083304,0.645162332950137,"SERINC5/PIK3R5/TTC7B",3
"GO:0019318","hexose metabolic process","2/47","69/3915",0.0289855072463768,2.41443108233117,1.30652523931797,0.200444715333296,0.650474740083304,0.645162332950137,"PRKAG2/SLC25A13",2
"GO:0050777","negative regulation of immune response","2/47","69/3915",0.0289855072463768,2.41443108233117,1.30652523931797,0.200444715333296,0.650474740083304,0.645162332950137,"LOXL3/PARP14",2
"GO:0060759","regulation of response to cytokine stimulus","2/47","69/3915",0.0289855072463768,2.41443108233117,1.30652523931797,0.200444715333296,0.650474740083304,0.645162332950137,"AXL/PARP14",2
"GO:0033674","positive regulation of kinase activity","2/47","70/3915",0.0285714285714286,2.37993920972644,1.28403514177544,0.204848096799601,0.650474740083304,0.645162332950137,"PRKAG2/PIK3R5",2
"GO:0001885","endothelial cell development","1/47","19/3915",0.0526315789473684,4.38409854423292,1.62977043211173,0.205474109104491,0.650474740083304,0.645162332950137,"PECAM1",1
"GO:0001954","positive regulation of cell-matrix adhesion","1/47","19/3915",0.0526315789473684,4.38409854423292,1.62977043211173,0.205474109104491,0.650474740083304,0.645162332950137,"PLEKHA2",1
"GO:0006509","membrane protein ectodomain proteolysis","1/47","19/3915",0.0526315789473684,4.38409854423292,1.62977043211173,0.205474109104491,0.650474740083304,0.645162332950137,"TIMP2",1
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/47","19/3915",0.0526315789473684,4.38409854423292,1.62977043211173,0.205474109104491,0.650474740083304,0.645162332950137,"PECAM1",1
"GO:0032835","glomerulus development","1/47","19/3915",0.0526315789473684,4.38409854423292,1.62977043211173,0.205474109104491,0.650474740083304,0.645162332950137,"PECAM1",1
"GO:0043297","apical junction assembly","1/47","19/3915",0.0526315789473684,4.38409854423292,1.62977043211173,0.205474109104491,0.650474740083304,0.645162332950137,"PECAM1",1
"GO:0070301","cellular response to hydrogen peroxide","1/47","19/3915",0.0526315789473684,4.38409854423292,1.62977043211173,0.205474109104491,0.650474740083304,0.645162332950137,"AXL",1
"GO:0097028","dendritic cell differentiation","1/47","19/3915",0.0526315789473684,4.38409854423292,1.62977043211173,0.205474109104491,0.650474740083304,0.645162332950137,"AXL",1
"GO:0043523","regulation of neuron apoptotic process","2/47","71/3915",0.028169014084507,2.34641893916692,1.26192575395599,0.209263013480543,0.650474740083304,0.645162332950137,"SNX6/AXL",2
"GO:0003013","circulatory system process","3/47","132/3915",0.0227272727272727,1.8931334622824,1.15053878354935,0.210096644068964,0.650474740083304,0.645162332950137,"PDE4B/GNA12/DOCK5",3
"GO:0002697","regulation of immune effector process","3/47","133/3915",0.0225563909774436,1.87889937609982,1.13663315839117,0.213241360338579,0.650474740083304,0.645162332950137,"LITAF/LOXL3/AXL",3
"GO:0043549","regulation of kinase activity","3/47","133/3915",0.0225563909774436,1.87889937609982,1.13663315839117,0.213241360338579,0.650474740083304,0.645162332950137,"SNX6/PRKAG2/PIK3R5",3
"GO:0000768","syncytium formation by plasma membrane fusion","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"DOCK5",1
"GO:0002011","morphogenesis of an epithelial sheet","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"RREB1",1
"GO:0002820","negative regulation of adaptive immune response","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0006487","protein N-linked glycosylation","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"ST3GAL1",1
"GO:0009247","glycolipid biosynthetic process","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"ST3GAL1",1
"GO:0010469","regulation of signaling receptor activity","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"SNX6",1
"GO:0021885","forebrain cell migration","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"AXL",1
"GO:0032480","negative regulation of type I interferon production","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"XAF1",1
"GO:0045600","positive regulation of fat cell differentiation","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"RREB1",1
"GO:0045622","regulation of T-helper cell differentiation","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0055117","regulation of cardiac muscle contraction","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"PDE4B",1
"GO:0061512","protein localization to cilium","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"RABEP1",1
"GO:0120193","tight junction organization","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"PECAM1",1
"GO:0140253","cell-cell fusion","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"DOCK5",1
"GO:1902475","L-alpha-amino acid transmembrane transport","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"SLC25A13",1
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"GNA12",1
"GO:1990542","mitochondrial transmembrane transport","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"SLC25A13",1
"GO:1990874","vascular associated smooth muscle cell proliferation","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"GNA12",1
"GO:2000765","regulation of cytoplasmic translation","1/47","20/3915",0.05,4.16489361702128,1.56399906905052,0.215058995365294,0.650474740083304,0.645162332950137,"SH3BGRL",1
"GO:0009205","purine ribonucleoside triphosphate metabolic process","2/47","73/3915",0.0273972602739726,2.28213348877878,1.21879903205044,0.218123924128395,0.650474740083304,0.645162332950137,"PRKAG2/SLC25A13",2
"GO:0050790","regulation of catalytic activity","6/47","340/3915",0.0176470588235294,1.46996245306633,0.999495180689579,0.219861944547549,0.650474740083304,0.645162332950137,"SERINC5/SNX6/ADAP2/PRKAG2/PIK3R5/TIMP2",6
"GO:0098657","import into cell","6/47","341/3915",0.0175953079178886,1.46565171273476,0.991921324786305,0.22183408773128,0.650474740083304,0.645162332950137,"RAB20/PECAM1/RABEP1/FNBP1/RAB1A/AXL",6
"GO:0002262","myeloid cell homeostasis","2/47","74/3915",0.027027027027027,2.25129384703853,1.19775811576115,0.22256820051021,0.650474740083304,0.645162332950137,"PDE4B/AXL",2
"GO:0006024","glycosaminoglycan biosynthetic process","1/47","21/3915",0.0476190476190476,3.96656534954407,1.50238659657539,0.224530683996316,0.650474740083304,0.645162332950137,"ST3GAL1",1
"GO:0006835","dicarboxylic acid transport","1/47","21/3915",0.0476190476190476,3.96656534954407,1.50238659657539,0.224530683996316,0.650474740083304,0.645162332950137,"SLC25A13",1
"GO:0006949","syncytium formation","1/47","21/3915",0.0476190476190476,3.96656534954407,1.50238659657539,0.224530683996316,0.650474740083304,0.645162332950137,"DOCK5",1
"GO:0006984","ER-nucleus signaling pathway","1/47","21/3915",0.0476190476190476,3.96656534954407,1.50238659657539,0.224530683996316,0.650474740083304,0.645162332950137,"ARHGEF10L",1
"GO:0042149","cellular response to glucose starvation","1/47","21/3915",0.0476190476190476,3.96656534954407,1.50238659657539,0.224530683996316,0.650474740083304,0.645162332950137,"PRKAG2",1
"GO:0046513","ceramide biosynthetic process","1/47","21/3915",0.0476190476190476,3.96656534954407,1.50238659657539,0.224530683996316,0.650474740083304,0.645162332950137,"ST3GAL1",1
"GO:0047496","vesicle transport along microtubule","1/47","21/3915",0.0476190476190476,3.96656534954407,1.50238659657539,0.224530683996316,0.650474740083304,0.645162332950137,"RAB1A",1
"GO:0051496","positive regulation of stress fiber assembly","1/47","21/3915",0.0476190476190476,3.96656534954407,1.50238659657539,0.224530683996316,0.650474740083304,0.645162332950137,"ARHGEF10L",1
"GO:1902743","regulation of lamellipodium organization","1/47","21/3915",0.0476190476190476,3.96656534954407,1.50238659657539,0.224530683996316,0.650474740083304,0.645162332950137,"RREB1",1
"GO:0007186","G protein-coupled receptor signaling pathway","3/47","137/3915",0.0218978102189781,1.8240410001553,1.08216687042892,0.225925569852929,0.650474740083304,0.645162332950137,"PDE4B/GNA12/PIK3R5",3
"GO:0048193","Golgi vesicle transport","3/47","137/3915",0.0218978102189781,1.8240410001553,1.08216687042892,0.225925569852929,0.650474740083304,0.645162332950137,"DOP1B/RABEP1/RAB1A",3
"GO:0016482","cytosolic transport","2/47","75/3915",0.0266666666666667,2.22127659574468,1.17705067548532,0.227020576328284,0.650474740083304,0.645162332950137,"SNX6/DOP1B",2
"GO:0008610","lipid biosynthetic process","4/47","205/3915",0.0195121951219512,1.62532433834977,1.01370459452364,0.230179943640218,0.650474740083304,0.645162332950137,"SERINC5/PRKAG2/ST3GAL1/TTC7B",4
"GO:0002440","production of molecular mediator of immune response","2/47","76/3915",0.0263157894736842,2.19204927211646,1.15666622407472,0.231480238023173,0.650474740083304,0.645162332950137,"LITAF/AXL",2
"GO:0005996","monosaccharide metabolic process","2/47","76/3915",0.0263157894736842,2.19204927211646,1.15666622407472,0.231480238023173,0.650474740083304,0.645162332950137,"PRKAG2/SLC25A13",2
"GO:0009199","ribonucleoside triphosphate metabolic process","2/47","76/3915",0.0263157894736842,2.19204927211646,1.15666622407472,0.231480238023173,0.650474740083304,0.645162332950137,"PRKAG2/SLC25A13",2
"GO:0034599","cellular response to oxidative stress","2/47","76/3915",0.0263157894736842,2.19204927211646,1.15666622407472,0.231480238023173,0.650474740083304,0.645162332950137,"AXL/MAPKAP1",2
"GO:0006023","aminoglycan biosynthetic process","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"ST3GAL1",1
"GO:0006111","regulation of gluconeogenesis","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"PRKAG2",1
"GO:0006493","protein O-linked glycosylation","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"ST3GAL1",1
"GO:0006942","regulation of striated muscle contraction","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"PDE4B",1
"GO:0010827","regulation of D-glucose transmembrane transport","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"PRKAG2",1
"GO:0022904","respiratory electron transport chain","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"SLC25A13",1
"GO:0033059","cellular pigmentation","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"RAB1A",1
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"SNX6",1
"GO:0046620","regulation of organ growth","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"JARID2",1
"GO:0055017","cardiac muscle tissue growth","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"JARID2",1
"GO:0060021","roof of mouth development","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0061180","mammary gland epithelium development","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"RREB1",1
"GO:0070252","actin-mediated cell contraction","1/47","22/3915",0.0454545454545455,3.7862669245648,1.44446813253265,0.233890483136577,0.650474740083304,0.645162332950137,"PDE4B",1
"GO:0009144","purine nucleoside triphosphate metabolic process","2/47","77/3915",0.025974025974026,2.16358109975131,1.13659474199459,0.235946389596502,0.650474740083304,0.645162332950137,"PRKAG2/SLC25A13",2
"GO:0044281","small molecule metabolic process","7/47","421/3915",0.0166270783847981,1.38500025269116,0.921630246235358,0.236457101777671,0.650474740083304,0.645162332950137,"SERINC5/SLC2A9/PDE4B/PRKAG2/PDE8A/ST3GAL1/SLC25A13",7
"GO:0002252","immune effector process","4/47","208/3915",0.0192307692307692,1.6018821603928,0.983213770659957,0.238024576899733,0.650474740083304,0.645162332950137,"LITAF/LOXL3/ST3GAL1/AXL",4
"GO:0044283","small molecule biosynthetic process","3/47","141/3915",0.0212765957446809,1.77229515617927,1.02945656210806,0.238762547020482,0.650474740083304,0.645162332950137,"SERINC5/PRKAG2/SLC25A13",3
"GO:1901293","nucleoside phosphate biosynthetic process","2/47","78/3915",0.0256410256410256,2.13584288052373,1.11682665060238,0.240418252321942,0.650474740083304,0.645162332950137,"PRKAG2/SLC25A13",2
"GO:1901701","cellular response to oxygen-containing compound","6/47","351/3915",0.0170940170940171,1.42389525368249,0.917401342460877,0.241894791925059,0.650474740083304,0.645162332950137,"LITAF/SNX6/PDE4B/SPIDR/LARP1/AXL",6
"GO:0051056","regulation of small GTPase mediated signal transduction","3/47","142/3915",0.0211267605633803,1.75981420437519,1.01653956067524,0.241993231963707,0.650474740083304,0.645162332950137,"ARHGEF10L/MAPKAP1/MYO9B",3
"GO:0006110","regulation of glycolytic process","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"PRKAG2",1
"GO:0010761","fibroblast migration","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"GNA12",1
"GO:0022900","electron transport chain","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"SLC25A13",1
"GO:0030593","neutrophil chemotaxis","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"PDE4B",1
"GO:0030811","regulation of nucleotide catabolic process","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"PRKAG2",1
"GO:0033121","regulation of purine nucleotide catabolic process","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"PRKAG2",1
"GO:0043368","positive T cell selection","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"LOXL3",1
"GO:0060419","heart growth","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"JARID2",1
"GO:0070227","lymphocyte apoptotic process","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"ST3GAL1",1
"GO:2000401","regulation of lymphocyte migration","1/47","23/3915",0.0434782608695652,3.62164662349676,1.38984945492742,0.243139686140065,0.650474740083304,0.645162332950137,"STK10",1
"GO:0030334","regulation of cell migration","5/47","280/3915",0.0178571428571429,1.48746200607903,0.933004388331488,0.243310420099555,0.650474740083304,0.645162332950137,"PECAM1/GNA12/STK10/RREB1/DOCK5",5
"GO:0015980","energy derivation by oxidation of organic compounds","2/47","79/3915",0.0253164556962025,2.10880689469432,1.09735278727735,0.244895064460348,0.650474740083304,0.645162332950137,"PRKAG2/SLC25A13",2
"GO:0007159","leukocyte cell-cell adhesion","3/47","143/3915",0.020979020979021,1.7475078113376,1.00372333041464,0.245231855699587,0.650474740083304,0.645162332950137,"PECAM1/LOXL3/STK10",3
"GO:0043085","positive regulation of catalytic activity","4/47","211/3915",0.018957345971564,1.57910658465262,0.953191911977102,0.245936828907719,0.650474740083304,0.645162332950137,"SERINC5/ADAP2/PRKAG2/PIK3R5",4
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","2/47","80/3915",0.025,2.08244680851064,1.0781643822513,0.24937608097902,0.650474740083304,0.645162332950137,"PIK3R5/AXL",2
"GO:0003333","amino acid transmembrane transport","1/47","24/3915",0.0416666666666667,3.47074468085106,1.33819370148949,0.252279571739093,0.650474740083304,0.645162332950137,"SLC25A13",1
"GO:0006360","transcription by RNA polymerase I","1/47","24/3915",0.0416666666666667,3.47074468085106,1.33819370148949,0.252279571739093,0.650474740083304,0.645162332950137,"RRN3P2",1
